time,runtime,loop_dt,nav_mode,receiver_pulse_width,receiver_angle,receiver_sample_age_sec,receiver_is_fresh,battery_percent,battery_seconds_left,battery_time_remaining,battery_plugged_in,imu_temperature,imu_raw_acceleration_x,imu_raw_acceleration_y,imu_raw_acceleration_z,imu_body_acceleration_x,imu_body_acceleration_y,imu_body_acceleration_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_velocity_x,imu_velocity_y,imu_velocity_z,imu_position_x,imu_position_y,imu_position_z,imu_gravity_x,imu_gravity_y,imu_gravity_z,imu_absolute_roll,imu_absolute_pitch,imu_absolute_yaw,imu_relative_roll,imu_relative_pitch,imu_relative_yaw,imu_initial_roll,imu_initial_pitch,imu_initial_yaw,imu_quaternion_w,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_magnetic_x,imu_magnetic_y,imu_magnetic_z,gps_lat,gps_lon,gps_has_fix,gps_speed_mps,gps_track_deg,ekf_initialized,ekf_east_m,ekf_north_m,ekf_yaw_rad,ekf_roll_rad,ekf_pitch_rad,ekf_vx_body_mps,ekf_vy_body_mps,ekf_yaw_rate_radps,ekf_bias_ax_mps2,ekf_bias_ay_mps2,ekf_bias_gz_radps,ekf_pos_1sigma_m,ekf_yaw_1sigma_rad,ekf_vel_1sigma_mps
157.87336468696594,4.51296329498291,0.1325819492340088,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.8539062499999998,0.05640624999999995,11.036640624999992,-0.018031952616307963,-0.041995231726744284,0.02971777110462652,-0.007355767094070174,-0.04435925144504169,0.030822819858995078,-0.05585630271141986,0.08052053526261471,0.039612251511907864,-0.1135470731578022,0.2239818800497303,0.06326313599191748,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.0430908203125,0.0927734375,0.003272492347489368,0.001090830782496456,0.001090830782496456,9.0,22.75,-41.25,,,False,,,False,,,,,,,,,,,,,,
158.00635838508606,4.645956993103027,0.13297438621520996,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.8539062499999998,0.05640624999999995,11.036640624999992,-0.010905433874434454,-0.04934912226763351,0.023149487477498537,0.0004159641422166677,-0.05032453241104896,0.023609988108595874,-0.05631771073040847,0.07422527624121608,0.043231336126638265,-0.12100520845116412,0.23427049470177855,0.0687711736009683,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.0430908203125,0.0927734375,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,7.875,23.1875,-40.75,,,False,,,False,,,,,,,,,,,,,,
158.14016485214233,4.779763460159302,0.1337909698486328,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.8639062499999998,0.046406249999999954,11.036640624999992,-0.008231219675744927,-0.052108657352345086,0.022774890000397195,0.003511456960479456,-0.05254602872762203,0.022985762939595707,-0.05605498399124162,0.06734370016940815,0.046348381488419764,-0.12852243435682106,0.24374082002900638,0.07476365225021094,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.0430908203125,0.0927734375,0.002181661564992912,0.003272492347489368,0.002181661564992912,8.25,23.1875,-41.25,,,False,,,False,,,,,,,,,,,,,,
158.27306699752808,4.912665605545044,0.1328868865966797,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.8539062499999998,0.02640624999999995,11.006640624999992,-0.0030666746141605698,-0.05522009311841858,0.018465834732898125,0.008772861702175793,-0.05468566585096148,0.018225396499668933,-0.05523877156072075,0.06021885715089114,0.049086592823881385,-0.13591717469329717,0.25221651557330893,0.08110468055460884,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.0430908203125,0.0927734375,-0.001090830782496456,0.003272492347489368,0.0,8.25,23.875,-42.5,,,False,,,False,,,,,,,,,,,,,,
158.404066324234,5.043664932250977,0.1309807300567627,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.8539062499999998,0.11640624999999996,11.026640624999992,-0.013584091404186765,-0.046011410724509434,0.012713553890867271,-0.003715626076254015,-0.047623227343927,0.013469753111430532,-0.05490757135354459,0.05351861038990821,0.05116231974154145,-0.14313069889729368,0.25966522383995955,0.08767001843221667,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.004363323129985824,0.002181661564992912,0.0,8.25,22.75,-43.25,,,False,,,False,,,,,,,,,,,,,,
158.53699135780334,5.1765899658203125,0.13290715217590332,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.8039062499999998,0.05640624999999995,11.026640624999992,-0.011325986808104238,-0.034172074690861136,0.0021877108641192924,-0.004593621502211425,-0.03565647365637403,0.0028825808864373927,-0.055459750569733776,0.04798437644290284,0.052248990813084366,-0.15046500212234573,0.2664104602986081,0.0945420698265133,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.0,-0.003272492347489368,0.0,8.6875,23.1875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
158.67477679252625,5.314375400543213,0.13776755332946777,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.8439062499999997,0.07640624999999995,11.066640624999991,-0.006243211110045449,-0.017001451062643474,0.00030578844875636343,-0.0029481399350227977,-0.017858601704192432,0.0007066440900393481,-0.05597925558023492,0.04429805594356918,0.05249623018476347,-0.15814134173372008,0.27276722276119625,0.10175731623642724,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.001090830782496456,0.001090830782496456,-0.003272492347489368,7.5,22.75,-42.875,,,False,,,False,,,,,,,,,,,,,,
158.82046747207642,5.460066080093384,0.1456758975982666,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.7839062499999998,0.06640624999999994,11.026640624999992,0.015057112371760476,-0.012742938166612892,-0.0003972212436093343,0.01705982115262842,-0.009747751476452071,-0.001789059586479618,-0.05495138966623727,0.0422872658040666,0.05241738926025437,-0.16622130239243743,0.279073919993407,0.10939900907789521,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.0,0.001090830782496456,-0.001090830782496456,7.875,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
158.95161890983582,5.591217517852783,0.1311328411102295,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.8139062499999998,0.06640624999999994,11.016640624999992,0.01814946132945064,-0.015444127029076861,0.009736068119534832,0.021455840320958132,-0.011749329246957369,0.008019676242582876,-0.052426055608101665,0.040877779168648286,0.05282590849224614,-0.17326165712742855,0.28452675430757307,0.11629943539894282,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.001090830782496456,0.001090830782496456,0.0,8.6875,23.1875,-41.6875,,,False,,,False,,,,,,,,,,,,,,
159.08917331695557,5.728771924972534,0.13753867149353027,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.8339062499999997,0.05640624999999995,11.036640624999992,0.017226637862824468,-0.022817328072149395,0.00940835758680206,0.02188514267350185,-0.019168596383913772,0.007714282061294225,-0.04944552499696081,0.03875157396034539,0.05390792235347106,-0.18026729805711175,0.29000281202819855,0.12363945004791038,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,7.5,23.1875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
159.22265362739563,5.862252235412598,0.13346314430236816,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.8239062499999997,0.046406249999999954,11.056640624999991,0.014803921145352061,-0.03175452491233959,0.017642482140915447,0.02186958021329348,-0.028332177395099523,0.016055288696428086,-0.04652570354968556,0.03558177264767409,0.05549410317949268,-0.18667160901931007,0.2949631931106106,0.13094001920824905,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.0,0.001090830782496456,0.002181661564992912,8.6875,22.75,-42.5,,,False,,,False,,,,,,,,,,,,,,
159.35626411437988,5.995862722396851,0.13359379768371582,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.8539062499999998,0.08640624999999995,11.026640624999992,0.011809638347584427,-0.035094073232627324,0.020719314543226515,0.01981851428105911,-0.03214187893057646,0.019351424743478826,-0.043741068118836476,0.031542293224731094,0.05785916183546079,-0.19270114943523342,0.29944687254854385,0.1385116657848472,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.002181661564992912,0.001090830782496456,0.001090830782496456,7.5,23.5,-42.5,,,False,,,False,,,,,,,,,,,,,,
159.48840379714966,6.128002405166626,0.13212084770202637,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.8139062499999998,0.06640624999999994,11.056640624999991,0.012776828455467182,-0.04049623412939075,0.03018447362433051,0.02257506055174136,-0.03719560144710335,0.028655691338619376,-0.04094053059682203,0.026961829882220255,0.06103053227170899,-0.19829525173877124,0.3033116797180209,0.14636556936908413,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,7.5,23.1875,-41.6875,,,False,,,False,,,,,,,,,,,,,,
159.62402486801147,6.263623476028442,0.1356046199798584,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.8339062499999997,0.06640624999999994,11.026640624999992,0.008942704568931639,-0.044647328107456044,0.02747527054482676,0.019354861583593216,-0.04200491622416856,0.02625305143662308,-0.038097585018348486,0.02159185183170981,0.06475347187051327,-0.2036542185547309,0.30660373149674114,0.15489401540970962,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.002181661564992912,-0.001090830782496456,0.001090830782496456,7.875,23.1875,-41.25,,,False,,,False,,,,,,,,,,,,,,
159.75686383247375,6.396462440490723,0.13281989097595215,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.8639062499999998,0.05640624999999995,11.026640624999992,0.01587352333001257,-0.04408619580342532,0.022312164253939892,0.025593791304068737,-0.040216202619526395,0.02051850312693826,-0.0351125474303209,0.01613155181133963,0.06785956825946728,-0.20851609945981453,0.30910894067629696,0.1637008401757364,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,7.1875,22.75,-41.6875,,,False,,,False,,,,,,,,,,,,,,
159.89033722877502,6.529935836791992,0.1334536075592041,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.8339062499999997,0.05640624999999995,11.026640624999992,0.018474874056911426,-0.04178741431388347,0.018286119537850944,0.027370775628328733,-0.03750959029485247,0.01630222106424338,-0.031578391165351216,0.010945158078927885,0.0703164974975951,-0.21296617263336542,0.31091568298414207,0.1729208874025453,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,0.001090830782496456,0.0,-0.002181661564992912,7.1875,23.875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
160.02822971343994,6.667828321456909,0.13787627220153809,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.8639062499999998,0.05640624999999995,11.046640624999991,0.015231398326107471,-0.03880479769595319,0.016763956907591585,0.023514023326019554,-0.03518932999403007,0.01508773780215755,-0.028070487969576084,0.00593343001767394,0.07248046275412459,-0.21707825518142737,0.31207926138753445,0.18276504368315447,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.001090830782496456,-0.002181661564992912,0.0,9.0,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
160.16117525100708,6.800773859024048,0.13292646408081055,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.8239062499999997,0.05640624999999995,11.026640624999992,0.009890236689387419,-0.04189814396505849,0.016214408272483164,0.018808487195085946,-0.039219701876445356,0.01497444754475699,-0.025257597132279357,0.0009879652665646206,0.07447849275447824,-0.22062261207582246,0.31253927968835415,0.19253241084353834,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.003272492347489368,-0.003272492347489368,0.001090830782496456,7.875,22.75,-41.6875,,,False,,,False,,,,,,,,,,,,,,
160.29539108276367,6.93498969078064,0.13419795036315918,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.7939062499999998,0.046406249999999954,11.006640624999992,0.01206799522988261,-0.043060650309508446,0.011822869744693563,0.02077825395018684,-0.039995947601592204,0.01040311016852483,-0.022601367370653082,-0.00432732363175493,0.07618130086965083,-0.22383389954722083,0.31231521216428587,0.20264152859678566,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.04315185546875,0.0927734375,-0.003272492347489368,-0.008726646259971648,-0.002181661564992912,6.375,23.5,-42.5,,,False,,,False,,,,,,,,,,,,,,
160.4281885623932,7.067787170410156,0.13277983665466309,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.8539062499999998,0.05640624999999995,11.026640624999992,0.014959671789800033,-0.04349167733691335,0.016447263322376948,0.024084106509502504,-0.039848423480675715,0.014761070698834797,-0.019622958923763,-0.009628184906803849,0.07785194878220904,-0.22663716912133372,0.31138870709219457,0.2128677834608661,-0.8560937500000002,0.09359375000000006,8.473359375000008,-4.875,-0.4375,349.3125,-2.25,-0.25,0.4375,-2.625,-0.1875,348.875,0.9947509765625,-6.103515625e-05,0.0430908203125,0.0927734375,-0.001090830782496456,-0.009817477042468103,-0.001090830782496456,8.25,22.75,-41.5625,,,False,,,False,,,,,,,,,,,,,,
160.5622251033783,7.201823711395264,0.1340198516845703,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.8239062499999997,0.05640624999999995,11.066640624999991,0.011864106885855617,-0.04992817598327333,0.02446062568309943,0.022891371712382036,-0.04668697545138048,0.02298289412480881,-0.016475135611708637,-0.015426915571973496,0.08038116906603522,-0.22905609975920346,0.3097097666671407,0.22347097295367052,-0.8360937500000003,0.09359375000000006,8.473359375000008,-4.75,-0.4375,349.3125,-2.125,-0.25,0.4375,-2.625,-0.1875,348.875,0.99481201171875,0.0,0.04229736328125,0.0927734375,-0.00545415391248228,-0.020725784867432664,-0.002181661564992912,7.5,22.75,-41.25,,,False,,,False,,,,,,,,,,,,,,
160.69857549667358,7.338174104690552,0.13633418083190918,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.7739062499999998,0.06640624999999994,11.006640624999992,0.010703488117882862,-0.05023662611290276,0.027465072056867976,0.021972240680263353,-0.047199425843295555,0.026116054137982233,-0.013416913689352838,-0.021826878377856275,0.08372810151159317,-0.23109375378662708,0.30717028392662526,0.23465782443923208,-0.8060937500000003,0.09359375000000006,8.473359375000008,-4.5625,-0.4375,349.3125,-1.9375,-0.25,0.4375,-2.625,-0.1875,348.875,0.994873046875,0.00018310546875,0.04052734375,0.0927734375,0.00545415391248228,-0.017453292519943295,-0.002181661564992912,7.5,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
160.8346688747406,7.474267482757568,0.1360774040222168,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.7639062499999998,0.036406249999999946,11.036640624999992,0.016585983852952048,-0.050350231015691874,0.02857163615083393,0.0278087108850392,-0.04622393826999664,0.02676942557776331,-0.010029882359971798,-0.02818328280963584,0.0873263609066873,-0.23268904335614232,0.30376765747206197,0.2462961480353798,-0.7860937500000003,0.09359375000000006,8.473359375000008,-4.5,-0.4375,349.3125,-1.875,-0.25,0.4375,-2.625,-0.1875,348.875,0.994873046875,0.000244140625,0.03985595703125,0.0927734375,0.002181661564992912,-0.016362461737446838,0.001090830782496456,7.5,22.375,-41.25,,,False,,,False,,,,,,,,,,,,,,
160.96647214889526,7.6060707569122314,0.13178443908691406,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.7639062499999998,0.046406249999999954,11.026640624999992,0.016652526711794385,-0.04415664011773698,0.022740098900149264,0.026193393493896596,-0.0401802477619679,0.02106374699391596,-0.006471563842426278,-0.033876646405127754,0.09047819481524046,-0.23377636027209528,0.2996783909913914,0.2580120848568359,-0.7560937500000002,0.09359375000000006,8.473359375000008,-4.3125,-0.4375,349.3125,-1.6875,-0.25,0.4375,-2.625,-0.1875,348.875,0.99493408203125,0.00042724609375,0.0380859375,0.0927734375,0.002181661564992912,-0.02945243112740431,-0.00545415391248228,7.5,23.5,-41.6875,,,False,,,False,,,,,,,,,,,,,,
161.10056257247925,7.740161180496216,0.13406991958618164,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.7239062499999998,0.02640624999999995,11.036640624999992,0.010402452502990076,-0.04390146167817536,0.026805639917903783,0.02019683728456244,-0.041082614100287254,0.025659272580362977,-0.003361796587400072,-0.03932409908273552,0.09361027055381405,-0.23443553919313967,0.29477138196078817,0.27035244773122225,-0.7060937500000003,0.09359375000000006,8.483359375000008,-4.0,-0.4375,349.3125,-1.375,-0.25,0.4375,-2.625,-0.1875,348.875,0.99505615234375,0.0006103515625,0.03558349609375,0.09271240234375,-0.001090830782496456,-0.031634092692397225,-0.007635815477475192,6.375,23.5,-42.5,,,False,,,False,,,,,,,,,,,,,,
161.25281190872192,7.892410516738892,0.1522369384765625,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6139062499999998,0.046406249999999954,11.016640624999992,0.010155256337205064,-0.04380199390919717,0.0196341213091707,0.019349875703840926,-0.04108535100104362,0.018569298981002798,-0.00035156133131715277,-0.045578598806673344,0.09697688171766099,-0.23471819431364627,0.28830871856324614,0.28485965001861013,-0.6660937500000003,0.09359375000000006,-319.19664062500004,-3.8125,-0.4375,349.3125,-1.1875,-0.25,0.4375,-2.625,-0.1875,348.875,0.9951171875,0.00079345703125,0.03363037109375,0.0926513671875,0.002181661564992912,-0.030543261909900768,-0.007635815477475192,6.75,23.1875,-43.75,,,False,,,False,,,,,,,,,,,,,,
161.3927571773529,8.032355785369873,0.13993263244628906,odometry_only,1468,-4,0.0,True,,,N/A,False,36,-0.5939062499999997,0.07640624999999995,11.026640624999992,0.02282242404090676,-0.04376884899034011,0.017244408492544425,0.03159142873779475,-0.038730588753243006,0.015357992395879563,0.003212614084065806,-0.05116302608716922,0.0993506493147307,-0.23451801699201635,0.2815400634439827,0.29859596413813166,-0.6560937500000003,0.09359375000000006,8.483359375000008,-3.75,-0.4375,349.3125,-1.125,-0.25,0.4375,-2.625,-0.1875,348.875,0.9951171875,0.0008544921875,0.033203125,0.0926513671875,-0.002181661564992912,-0.004363323129985824,0.0,6.75,22.0,-43.25,,,False,,,False,,,,,,,,,,,,,,
161.53587698936462,8.175475597381592,0.14310669898986816,odometry_only,1472,-4,0.0,True,,,N/A,False,36,-0.6239062499999998,0.06640624999999994,11.046640624999991,0.02959393485618238,-0.04161458833679298,0.014228912768236509,0.037636297493868306,-0.03537750103647904,0.0119154703073678,0.008166089773859608,-0.05646570813629515,0.1013021569234732,-0.23370383261807087,0.27383886700839377,0.31295334451003315,-0.6560937500000003,0.09359375000000006,8.483359375000008,-3.75,-0.4375,349.3125,-1.125,-0.25,0.4375,-2.625,-0.1875,348.875,0.9951171875,0.0008544921875,0.03326416015625,0.0926513671875,0.001090830782496456,0.007635815477475192,0.002181661564992912,6.75,22.75,-41.6875,,,False,,,False,,,,,,,,,,,,,,
